date,open,high,low,close
20111228,3.68,3.68,3.6,3.6
20111227,3.7,3.7,3.62,3.64
20111226,3.7,3.78,3.66,3.66
20111223,3.78,3.78,3.68,3.68
20111222,3.78,3.8,3.74,3.76
20111221,3.84,3.86,3.76,3.76
20111220,3.84,3.86,3.8,3.8
20111219,3.84,3.86,3.8,3.8
20111216,3.88,3.9,3.84,3.84
20111215,3.8,3.88,3.76,3.86
20111214,3.96,4,3.86,3.86
20111213,3.98,4.02,3.94,3.94
20111209,4.02,4.06,4,4
20111208,4.06,4.16,4.02,4.02
20111207,3.98,4.04,3.98,4.04
20111206,4.02,4.08,3.96,3.96
20111202,3.9,4,3.9,4
20111201,3.92,3.96,3.88,3.9
20111130,3.9,3.92,3.86,3.86
20111129,3.9,3.92,3.86,3.88
20111128,3.9,3.94,3.88,3.88
20111125,3.94,3.96,3.84,3.86
20111124,3.88,3.96,3.88,3.94
20111123,3.86,3.94,3.84,3.86
20111122,3.88,3.9,3.84,3.84
20111121,3.96,4,3.78,3.82
20111118,3.96,4.06,3.96,3.96
20111117,3.94,4,3.94,3.94
20111116,3.94,4.02,3.92,3.94
20111115,3.94,3.96,3.82,3.88
20111114,4.02,4.04,3.92,3.92
20111111,3.88,3.98,3.88,3.94
20111110,3.76,3.86,3.74,3.86
20111109,3.78,3.92,3.78,3.8
20111108,3.7,3.8,3.7,3.78
20111107,3.74,3.76,3.68,3.68
20111104,3.76,3.82,3.7,3.7
20111103,3.72,3.84,3.7,3.72
20111102,3.68,3.8,3.62,3.76
20111101,3.7,3.78,3.66,3.68
20111031,3.82,3.92,3.8,3.8
20111028,3.7,3.9,3.7,3.8
20111027,3.58,3.66,3.56,3.64
20111026,3.52,3.64,3.5,3.52
20111025,3.48,3.66,3.42,3.56
20111021,3.38,3.52,3.38,3.46
20111020,3.68,3.72,3.38,3.4
20111019,3.96,4,3.76,3.78
20111018,3.82,4.04,3.82,3.86
20111017,3.98,4,3.84,3.92
20111014,4.16,4.2,3.92,4.04
20111013,4.34,4.36,4.14,4.14
20111012,3.4,4.18,3.4,4.18
20111011,3.2,3.38,3.16,3.34
20111010,3.04,3.12,3.02,3.12
20111007,3.3,3.32,3.1,3.1
20111006,3.14,3.24,3.1,3.22
20111005,3,3.2,2.98,3.02
20111004,3.1,3.16,2.88,2.96
20111003,3.32,3.36,3.04,3.06
20110930,3.66,3.7,3.54,3.54
20110929,3.58,3.68,3.58,3.64
20110928,3.68,3.78,3.6,3.66
20110927,3.76,3.76,3.6,3.66
20110926,3.9,3.92,3.44,3.62
20110923,3.9,4.12,3.74,3.96
20110922,4.3,4.34,4.04,4.04
20110921,4.3,4.4,4.3,4.36
20110920,4.2,4.34,4.18,4.28
20110919,4.78,4.82,4.6,4.7
20110916,4.9,4.92,4.78,4.8
20110915,4.86,4.92,4.8,4.82
20110914,4.58,4.8,4.4,4.78
20110913,4.68,4.72,4.5,4.52
20110912,4.7,4.74,4.64,4.64
20110909,4.82,4.82,4.68,4.76
20110908,4.78,4.86,4.76,4.76
20110907,4.72,4.8,4.68,4.74
20110906,4.84,4.86,4.66,4.68
20110905,4.76,4.92,4.76,4.82
20110902,4.4,4.78,4.36,4.78
20110901,4.42,4.42,4.3,4.32
20110831,4.32,4.44,4.3,4.36
20110830,4.38,4.44,4.28,4.28
20110829,4.32,4.42,4.26,4.34
20110826,4.12,4.32,3.96,4.24
20110825,4.54,4.6,4.1,4.14
20110824,4.7,4.7,4.44,4.5
20110823,4.92,4.94,4.58,4.58
20110822,4.78,4.92,4.74,4.92
20110819,4.64,4.72,4.56,4.72
20110818,4.88,4.9,4.66,4.68
20110817,4.88,4.9,4.82,4.86
20110816,5,5,4.78,4.8
20110815,4.82,5,4.82,4.98
20110811,4.6,4.82,4.58,4.82
20110810,4.6,4.66,4.54,4.66
20110809,4.18,4.52,4.18,4.4
20110808,4.72,4.76,4.48,4.66
20110805,4.76,4.84,4.66,4.8
20110804,5.2,5.2,4.84,4.94
20110803,5.1,5.2,5.1,5.15
20110802,5.25,5.3,5.15,5.15
20110801,5.15,5.3,5.05,5.3
20110729,5.1,5.2,5.05,5.2
20110728,5.15,5.2,4.98,5.05
20110727,5.35,5.4,5.2,5.25
20110726,5.05,5.45,5,5.35
20110725,4.74,4.98,4.74,4.94
20110722,4.76,4.78,4.72,4.74
20110721,4.78,4.78,4.72,4.72
20110720,4.76,4.82,4.74,4.76
20110719,4.72,4.8,4.7,4.72
20110718,4.72,4.74,4.68,4.7
20110714,4.74,4.78,4.66,4.68
20110713,4.78,4.82,4.74,4.74
20110712,4.56,4.82,4.56,4.7
20110711,5.05,5.05,4.58,4.66
20110708,4.98,5,4.86,4.96
20110707,4.96,5,4.7,4.94
20110706,4.42,5,4.42,4.96
20110705,4.4,4.5,4.08,4.44
20110704,5.1,5.2,3.64,4.36
20110630,5.05,5.2,4.98,5.15
20110629,4.72,5,4.7,5
20110628,4.5,4.72,4.4,4.72
20110627,4.5,4.64,4.3,4.48
20110624,4.18,4.48,3.98,4.42
20110623,4,4.2,3.94,4.2
20110622,3.76,3.96,3.68,3.96
20110621,3.64,3.78,3.54,3.74
20110620,3.66,3.7,3.5,3.62
20110617,3.62,3.76,3.42,3.68
20110616,3.7,3.76,3.34,3.64
20110615,3.5,3.9,3.42,3.74
20110614,3.34,3.48,3.24,3.48
20110613,3,3.36,2.96,3.36
20110610,2.72,3.02,2.68,3.02
20110609,2.68,2.74,2.54,2.72
20110608,2.8,2.8,2.6,2.7
20110607,2.84,2.88,2.78,2.8
20110606,2.7,2.84,2.58,2.84
20110603,2.82,2.92,2.82,2.86
20110602,2.76,2.84,2.76,2.82
20110601,2.82,2.86,2.74,2.76
20110531,2.64,2.84,2.6,2.78
20110530,2.44,2.64,2.4,2.64
20110527,2.42,2.46,2.38,2.42
20110526,2.52,2.54,2.38,2.42
20110525,2.38,2.52,2.36,2.46
20110524,2.5,2.5,2.36,2.36
20110523,2.42,2.6,2.4,2.4
20110520,2.02,2.46,2.02,2.44
20110519,2.26,2.28,2,2.04
20110518,2.7,2.74,2.16,2.2
20110513,-,-,-,-
20110512,-,-,-,-
20110511,-,-,-,-
20110510,-,-,-,-
20110509,-,-,-,-
20110506,-,-,-,-
20110504,-,-,-,-
20110503,-,-,-,-
20110429,-,-,-,-
20110428,-,-,-,-
20110427,-,-,-,-
20110426,-,-,-,-
20110425,-,-,-,-
20110422,-,-,-,-
20110421,-,-,-,-
20110420,-,-,-,-
20110419,-,-,-,-
20110418,-,-,-,-
20110412,-,-,-,-
20110411,-,-,-,-
20110408,-,-,-,-
20110407,-,-,-,-
20110405,-,-,-,-
20110404,-,-,-,-
20110401,-,-,-,-
20110331,-,-,-,-
20110330,-,-,-,-
20110329,-,-,-,-
20110328,-,-,-,-
20110325,-,-,-,-
20110324,-,-,-,-
20110323,-,-,-,-
20110322,-,-,-,-
20110321,-,-,-,-
20110318,-,-,-,-
20110317,-,-,-,-
20110316,-,-,-,-
20110315,-,-,-,-
20110314,-,-,-,-
20110311,-,-,-,-
20110310,-,-,-,-
20110309,-,-,-,-
20110308,-,-,-,-
20110307,-,-,-,-
20110304,-,-,-,-
20110303,-,-,-,-
20110302,-,-,-,-
20110301,-,-,-,-
20110228,-,-,-,-
20110225,-,-,-,-
20110224,-,-,-,-
20110223,-,-,-,-
20110222,-,-,-,-
20110221,-,-,-,-
20110217,-,-,-,-
20110216,-,-,-,-
20110215,-,-,-,-
20110214,-,-,-,-
20110211,-,-,-,-
20110210,-,-,-,-
20110209,-,-,-,-
20110208,-,-,-,-
20110207,-,-,-,-
20110204,-,-,-,-
20110203,-,-,-,-
20110202,-,-,-,-
20110201,-,-,-,-
20110131,-,-,-,-
20110128,-,-,-,-
20110127,-,-,-,-
20110126,-,-,-,-
20110125,-,-,-,-
20110124,-,-,-,-
20110121,-,-,-,-
20110120,-,-,-,-
20110119,-,-,-,-
20110118,-,-,-,-
20110117,-,-,-,-
20110114,-,-,-,-
20110113,-,-,-,-
20110112,-,-,-,-
20110111,-,-,-,-
20110110,-,-,-,-
20110107,-,-,-,-
20110106,-,-,-,-
20110105,-,-,-,-
20110104,-,-,-,-
20101230,-,-,-,-
20101229,-,-,-,-
20101228,-,-,-,-
20101227,-,-,-,-
20101224,-,-,-,-
20101223,-,-,-,-
20101222,-,-,-,-
20101221,-,-,-,-
20101220,-,-,-,-
20101217,-,-,-,-
20101216,-,-,-,-
20101215,-,-,-,-
20101214,-,-,-,-
20101213,-,-,-,-
20101209,-,-,-,-
20101208,-,-,-,-
20101207,-,-,-,-
20101203,-,-,-,-
20101202,-,-,-,-
20101201,-,-,-,-
20101130,-,-,-,-
20101129,-,-,-,-
20101126,-,-,-,-
20101125,-,-,-,-
20101124,-,-,-,-
20101123,-,-,-,-
20101122,-,-,-,-
20101119,-,-,-,-
20101118,-,-,-,-
20101117,-,-,-,-
20101116,-,-,-,-
20101115,-,-,-,-
20101112,-,-,-,-
20101111,-,-,-,-
20101110,-,-,-,-
20101109,-,-,-,-
20101108,-,-,-,-
20101105,-,-,-,-
20101104,-,-,-,-
20101103,-,-,-,-
20101102,-,-,-,-
20101101,-,-,-,-
20101029,-,-,-,-
20101028,-,-,-,-
20101027,-,-,-,-
20101026,-,-,-,-
20101022,-,-,-,-
20101021,-,-,-,-
20101020,-,-,-,-
20101019,-,-,-,-
20101018,-,-,-,-
20101015,-,-,-,-
20101014,-,-,-,-
20101013,-,-,-,-
20101012,-,-,-,-
20101011,-,-,-,-
20101008,-,-,-,-
20101007,-,-,-,-
20101006,-,-,-,-
20101005,-,-,-,-
20101004,-,-,-,-
20101001,-,-,-,-
20100930,-,-,-,-
20100929,-,-,-,-
20100928,-,-,-,-
20100927,-,-,-,-
20100924,-,-,-,-
20100923,-,-,-,-
20100922,-,-,-,-
20100921,-,-,-,-
20100920,-,-,-,-
20100917,-,-,-,-
20100916,-,-,-,-
20100915,-,-,-,-
20100914,-,-,-,-
20100913,-,-,-,-
20100910,-,-,-,-
20100909,-,-,-,-
20100908,-,-,-,-
20100907,-,-,-,-
20100906,-,-,-,-
20100903,-,-,-,-
20100902,-,-,-,-
20100901,-,-,-,-
20100831,-,-,-,-
20100830,-,-,-,-
20100827,-,-,-,-
20100826,-,-,-,-
20100825,-,-,-,-
20100824,-,-,-,-
20100823,-,-,-,-
20100820,-,-,-,-
20100819,-,-,-,-
20100818,-,-,-,-
20100817,-,-,-,-
20100816,-,-,-,-
20100811,-,-,-,-
20100810,-,-,-,-
20100809,-,-,-,-
20100806,-,-,-,-
20100805,-,-,-,-
20100804,-,-,-,-
20100803,-,-,-,-
20100802,-,-,-,-
20100730,-,-,-,-
20100729,-,-,-,-
20100728,-,-,-,-
20100727,-,-,-,-
20100723,-,-,-,-
20100722,-,-,-,-
20100721,-,-,-,-
20100720,-,-,-,-
20100719,-,-,-,-
20100716,-,-,-,-
20100715,-,-,-,-
20100714,-,-,-,-
20100713,-,-,-,-
20100712,-,-,-,-
20100709,-,-,-,-
20100708,-,-,-,-
20100707,-,-,-,-
20100706,-,-,-,-
20100705,-,-,-,-
20100702,-,-,-,-
20100630,-,-,-,-
20100629,-,-,-,-
20100628,-,-,-,-
20100625,-,-,-,-
20100624,-,-,-,-
20100623,-,-,-,-
20100622,-,-,-,-
20100621,-,-,-,-
20100618,-,-,-,-
20100617,-,-,-,-
20100616,-,-,-,-
20100615,-,-,-,-
20100614,-,-,-,-
20100611,-,-,-,-
20100610,-,-,-,-
20100609,-,-,-,-
20100608,-,-,-,-
20100607,-,-,-,-
20100604,-,-,-,-
20100603,-,-,-,-
20100602,-,-,-,-
20100601,-,-,-,-
20100531,-,-,-,-
20100527,-,-,-,-
20100526,-,-,-,-
20100525,-,-,-,-
20100524,-,-,-,-
20100519,-,-,-,-
20100518,-,-,-,-
20100517,-,-,-,-
20100514,-,-,-,-
20100513,-,-,-,-
20100512,-,-,-,-
20100511,-,-,-,-
20100510,-,-,-,-
20100507,-,-,-,-
20100506,-,-,-,-
20100504,-,-,-,-
20100430,-,-,-,-
20100429,-,-,-,-
20100428,-,-,-,-
20100427,-,-,-,-
20100426,-,-,-,-
20100423,-,-,-,-
20100422,-,-,-,-
20100421,-,-,-,-
20100420,-,-,-,-
20100419,-,-,-,-
20100416,-,-,-,-
20100412,-,-,-,-
20100409,-,-,-,-
20100408,-,-,-,-
20100407,-,-,-,-
20100405,-,-,-,-
20100402,-,-,-,-
20100401,-,-,-,-
20100331,-,-,-,-
20100330,-,-,-,-
20100329,-,-,-,-
20100326,-,-,-,-
20100325,-,-,-,-
20100324,-,-,-,-
20100323,-,-,-,-
20100322,-,-,-,-
20100319,-,-,-,-
20100318,-,-,-,-
20100317,-,-,-,-
20100316,-,-,-,-
20100315,-,-,-,-
20100312,-,-,-,-
20100311,-,-,-,-
20100310,-,-,-,-
20100309,-,-,-,-
20100308,-,-,-,-
20100305,-,-,-,-
20100304,-,-,-,-
20100303,-,-,-,-
20100302,-,-,-,-
20100226,-,-,-,-
20100225,-,-,-,-
20100224,-,-,-,-
20100223,-,-,-,-
20100222,-,-,-,-
20100219,-,-,-,-
20100218,-,-,-,-
20100217,-,-,-,-
20100216,-,-,-,-
20100215,-,-,-,-
20100212,-,-,-,-
20100211,-,-,-,-
20100210,-,-,-,-
20100209,-,-,-,-
20100208,-,-,-,-
20100205,-,-,-,-
20100204,-,-,-,-
20100203,-,-,-,-
20100202,-,-,-,-
20100201,-,-,-,-
20100129,-,-,-,-
20100128,-,-,-,-
20100127,-,-,-,-
20100126,-,-,-,-
20100125,-,-,-,-
20100122,-,-,-,-
20100121,-,-,-,-
20100120,-,-,-,-
20100119,-,-,-,-
20100118,-,-,-,-
20100115,-,-,-,-
20100114,-,-,-,-
20100113,-,-,-,-
20100112,-,-,-,-
20100111,-,-,-,-
20100108,-,-,-,-
20100107,-,-,-,-
20100106,-,-,-,-
20100105,-,-,-,-
20100104,-,-,-,-
20091230,-,-,-,-
20091229,-,-,-,-
20091228,-,-,-,-
20091225,-,-,-,-
20091224,-,-,-,-
20091223,-,-,-,-
20091222,-,-,-,-
20091221,-,-,-,-
20091218,-,-,-,-
20091217,-,-,-,-
20091216,-,-,-,-
20091215,-,-,-,-
20091214,-,-,-,-
20091211,-,-,-,-
20091209,-,-,-,-
20091208,-,-,-,-
20091204,-,-,-,-
20091203,-,-,-,-
20091202,-,-,-,-
20091201,-,-,-,-
20091130,-,-,-,-
20091127,-,-,-,-
20091126,-,-,-,-
20091125,-,-,-,-
20091124,-,-,-,-
20091123,-,-,-,-
20091120,-,-,-,-
20091119,-,-,-,-
20091118,-,-,-,-
20091117,-,-,-,-
20091116,-,-,-,-
20091113,-,-,-,-
20091112,-,-,-,-
20091111,-,-,-,-
20091110,-,-,-,-
20091109,-,-,-,-
20091106,-,-,-,-
