date,open,high,low,close
20110914,23.1,23.2,22.8,23.2
20110913,23.4,23.5,22.9,23.2
20110912,23.8,23.9,23.2,23.5
20110909,24.3,24.4,24,24.1
20110908,23.8,24.4,23.7,24.3
20110907,23.5,23.9,23.2,23.8
20110906,23.3,23.5,23.1,23.3
20110905,23.6,24.1,23.3,23.3
20110902,23.7,24.1,23.7,23.8
20110901,23.9,24.3,23.6,23.7
20110831,23.8,23.9,23.5,23.7
20110830,23.7,24,23.2,23.6
20110829,24,24.1,23.5,23.6
20110826,23,23.9,23,23.9
20110825,24.5,24.5,22.7,23.4
20110824,24.8,24.9,24.2,24.5
20110823,25,25.25,24.6,24.8
20110822,24.8,25.25,24.2,25
20110819,24.5,25,23.8,24.7
20110818,25.5,25.5,24.2,24.3
20110817,26,26.25,25.25,25.25
20110816,25.25,26.75,24.9,25.75
20110815,24.1,25.25,23.6,25
20110811,23.5,24.5,23.2,24.2
20110810,22.9,23.9,22.7,23.5
20110809,22.1,22.7,21.8,22.6
20110808,22,23,21.9,22.6
20110805,21.5,22.4,21.3,22.4
20110804,21.5,22.3,21.5,22.2
20110803,21.3,21.6,21.3,21.6
20110802,21.7,21.7,21.1,21.6
20110801,21.1,21.7,21,21.7
20110729,21.2,21.3,21,21.3
20110728,20.8,21.3,20.8,21.1
20110727,20.8,21,20.8,20.9
20110726,21.3,21.3,20.8,21
20110725,21.5,21.5,21.1,21.3
20110722,21.4,21.4,21.1,21.4
20110721,21.1,21.6,21.1,21.2
20110720,21.1,21.1,20.7,21.1
20110719,20.6,21.3,20.6,20.9
20110718,20.7,20.7,20.5,20.5
20110714,20.6,20.9,20.5,20.6
20110713,20.1,20.6,20.1,20.5
20110712,20.4,20.4,19.9,20.1
20110711,20.4,20.8,20.3,20.6
20110708,20.1,20.5,20.1,20.3
20110707,19.6,19.8,19.5,19.7
20110706,19.6,19.7,19.3,19.4
20110705,19.6,19.7,19.3,19.4
20110704,19.3,19.7,19.2,19.5
20110630,19,19.2,18.9,19.2
20110629,18.7,19.1,18.7,19
20110628,19,19,18.6,18.7
20110627,19.1,19.3,18.8,19
20110624,19,19.3,18.9,19.3
20110623,19.1,19.1,18.9,18.9
20110622,19.5,19.5,19.1,19.1
20110621,19.3,19.4,19.1,19.4
20110620,19.9,20,19.3,19.3
20110617,19.1,19.7,19.1,19.7
20110616,18.8,19.1,18.8,19
20110615,19,19.4,18.9,19.1
20110614,18.6,19.1,18.6,19.1
20110613,18.9,18.9,18.6,18.6
20110610,19,19,18.6,18.8
20110609,19.2,19.2,18.6,18.8
20110608,19.3,19.3,18.9,19.2
20110607,19.4,19.5,19.2,19.5
20110606,19.5,19.6,19.3,19.6
20110603,19.4,19.7,19.3,19.6
20110602,19.2,19.3,19.2,19.3
20110601,19.6,19.6,19.3,19.3
20110531,19.5,19.7,19.4,19.6
20110530,19.5,19.6,19.3,19.3
20110527,19.7,19.9,19.5,19.5
20110526,19.6,19.9,19.6,19.6
20110525,19.7,19.7,19.5,19.5
20110524,19.6,19.7,19.4,19.5
20110523,19.7,20.2,19.5,19.5
20110520,19.5,20.1,19.5,19.7
20110519,19.7,19.7,19.4,19.6
20110518,19.8,19.9,19.4,19.6
20110513,19.6,19.7,19.4,19.7
20110512,19.7,19.8,19.1,19.8
20110511,19.1,19.8,18.9,19.8
20110510,19.1,19.2,18.5,19
20110509,19.3,19.5,19,19.3
20110506,19,19.2,18.6,19.2
20110504,19.4,19.5,19,19.3
20110503,19.9,20,18.6,19.5
20110429,20.1,20.3,19.7,19.9
20110428,20.2,20.3,19.8,20
20110427,20.2,20.6,20.1,20.1
20110426,20.3,20.6,19.9,20.1
20110425,19.3,20.4,19.2,20.4
20110422,19.4,19.5,19.1,19.2
20110421,19.5,19.7,19.1,19.5
20110420,18.9,19.5,18.9,19.3
20110419,18.2,18.8,18.2,18.7
20110418,18.3,18.6,18.1,18.3
20110412,17.9,18.2,17.8,18.2
20110411,18.3,18.3,17.9,18.1
20110408,18.7,18.7,18.2,18.3
20110407,18.7,18.9,18.5,18.6
20110405,18,18.6,18,18.3
20110404,17.8,18.2,17.6,17.8
20110401,17.4,17.9,17.4,17.6
20110331,17.6,17.6,17.4,17.4
20110330,17.4,17.7,17.4,17.4
20110329,17.4,17.6,17.3,17.4
20110328,17.4,17.4,17.3,17.3
20110325,17.4,17.4,17.2,17.3
20110324,17.2,17.5,17.2,17.3
20110323,17.2,17.3,17.1,17.1
20110322,17.3,17.5,17.2,17.2
20110321,17.4,17.6,17.2,17.3
20110318,17.9,18,17.2,17.3
20110317,17.3,18,17.2,17.7
20110316,16.7,17.1,16.7,17.1
20110315,16.8,16.8,16.3,16.7
20110314,16.7,17,16.7,17
20110311,16.9,17.2,16.7,16.7
20110310,17.1,17.2,17,17
20110309,16.9,17.5,16.9,17.2
20110308,16.9,16.9,16.7,16.9
20110307,17.1,17.1,16.8,16.9
20110304,17.1,17.2,17,17.1
20110303,17.1,17.2,17.1,17.1
20110302,17,17.3,17,17.2
20110301,17.1,17.1,16.9,17
20110228,17,17.2,16.9,17.1
20110225,16.9,17.2,16.7,17.2
20110224,17.6,17.6,16.7,16.7
20110223,16.9,17.8,16.9,17.5
20110222,16.8,17,16.8,16.9
20110221,16.9,17,16.7,17
20110217,16.7,17.1,16.7,16.9
20110216,16.9,17,16.5,16.5
20110215,16.5,17,16.4,16.9
20110214,16,16.7,16,16.4
20110211,15.9,16.1,15.8,15.9
20110210,16.2,16.2,15.9,15.9
20110209,16.5,16.7,16.3,16.3
20110208,16.7,16.7,16.5,16.5
20110207,16.4,16.6,16.4,16.6
20110204,17.1,17.1,16.5,16.5
20110203,16.6,17.2,16.6,17
20110202,16.3,16.7,16.3,16.6
20110201,16.3,16.5,16.2,16.2
20110131,16.5,16.6,16.2,16.3
20110128,17,17,16.7,16.7
20110127,16.6,17,16.6,16.9
20110126,16.2,16.8,16.2,16.7
20110125,16.3,16.4,15.9,16.2
20110124,17,17,16.1,16.3
20110121,17.3,17.5,16.9,17
20110120,17.8,17.8,17,17.5
20110119,17.8,17.9,17.7,17.8
20110118,18.3,18.4,17.5,17.8
20110117,18.5,18.6,18.2,18.2
20110114,18.4,18.8,18.3,18.5
20110113,18.7,18.9,18.4,18.4
20110112,18.7,18.9,18.4,18.5
20110111,18.4,18.7,18.2,18.6
20110110,18.6,18.8,18.2,18.4
20110107,19.9,19.9,18.7,18.7
20110106,18.4,19.9,18.2,19.7
20110105,18.3,18.5,18.1,18.2
20110104,18.6,18.7,18.3,18.3
20101230,18.4,18.7,18.3,18.4
20101229,18.3,18.6,18.2,18.2
20101228,18.2,18.4,18.2,18.3
20101227,18.5,18.5,18.2,18.2
20101224,18.6,18.7,18.2,18.3
20101223,18.3,18.7,18.2,18.4
20101222,18.2,18.3,18.1,18.2
20101221,18,18.4,18,18.2
20101220,19,19,18,18
20101217,18.9,18.9,18.5,18.5
20101216,18.9,19.1,18.7,18.7
20101215,18.7,19.3,18.6,18.8
20101214,19.5,19.5,18.4,18.6
20101213,20,20.3,19.4,19.4
20101209,20.1,20.2,19.8,19.9
20101208,20.4,21,19.9,19.9
20101207,21.6,22,20.3,20.4
20101203,20.6,21.8,20.4,21.6
20101202,19.2,20.5,19.1,20.5
20101201,19,19.2,18.8,19
20101130,18.3,18.7,18.3,18.7
20101129,18.4,18.4,18,18.2
20101126,18.3,18.4,17.8,18.4
20101125,18.8,18.8,18.2,18.3
20101124,18.9,19.4,18.5,18.5
20101123,17.8,18.8,17.8,18.6
20101122,17.6,18,17.4,17.6
20101119,17.6,17.7,17.3,17.5
20101118,17.8,17.8,17.4,17.4
20101117,17.4,18.1,17,17.7
20101116,17.9,18.4,17.3,17.3
20101115,17.7,18.3,17.3,18.1
20101112,20.7,20.8,18.5,19.2
20101111,21,21.5,20.5,20.5
20101110,23.2,23.5,20.8,20.9
20101109,23.1,23.9,23,23.2
20101108,23.7,24.1,23.2,23.2
20101105,24.5,24.9,23.7,24
20101104,23.9,24.6,23,24.1
20101103,24.3,24.5,23.4,23.6
20101102,22.9,24.7,22.9,23.8
20101101,21.6,23.7,21.5,22.9
20101029,22.1,22.3,21.1,21.2
20101028,20.5,22.2,20.5,22.2
20101027,21.3,21.3,20.4,20.4
20101026,21.8,22.3,21.5,21.5
20101022,20.4,21.9,19.9,21.6
20101021,18.2,20.5,18.1,20.3
20101020,18.1,18.2,18,18.1
20101019,18,18.3,18,18.2
20101018,18.1,18.1,17.9,18
20101015,18.1,18.4,18.1,18.1
20101014,18.1,18.3,18.1,18.1
20101013,18,18.3,18,18.1
20101012,18.2,18.3,17.8,18
20101011,18.3,18.4,18.2,18.2
20101008,18.1,18.5,18,18.2
20101007,17.7,18.2,17.7,18
20101006,17.8,18,17.8,17.8
20101005,17.8,17.8,17.6,17.7
20101004,18,18,17.6,17.6
20101001,18.2,18.2,17.8,18
20100930,18.3,18.3,18,18
20100929,18.3,18.3,18.1,18.2
20100928,18.1,18.4,18.1,18.3
20100927,18.3,18.3,18,18.1
20100924,18.3,18.3,18,18.2
20100923,18.3,18.4,18.1,18.1
20100922,18.3,18.6,18,18
20100921,17.5,18,17.5,18
20100920,17.5,17.6,17.3,17.3
20100917,17.6,17.6,17.3,17.4
20100916,17.6,17.9,17.5,17.6
20100915,17.9,17.9,17.4,17.6
20100914,17.9,18.3,17.8,17.8
20100913,17.4,17.7,17.4,17.6
20100910,17.3,17.5,17.3,17.3
20100909,17.4,17.6,17.2,17.3
20100908,17.1,17.3,17,17.2
20100907,17.2,17.6,17,17.1
20100906,18.3,18.3,17,17
20100903,18.9,18.9,18.1,18.2
20100902,19.1,19.1,18.5,18.7
20100901,19.5,19.5,18.4,18.8
20100831,18.5,19.4,18.2,19.2
20100830,18.3,18.5,18.2,18.2
20100827,17.5,18.3,17.5,18
20100826,17.6,17.6,17.4,17.4
20100825,17.7,17.8,17.2,17.3
20100824,18,18,17.5,17.7
20100823,18.4,18.4,18.1,18.1
20100820,18.2,18.6,18.2,18.3
20100819,18.1,18.5,17.9,18.3
20100818,18.2,18.4,17.8,17.9
20100817,17.7,18.1,17.7,18
20100816,17.4,17.9,17.4,17.6
20100811,17.3,17.6,17.2,17.6
20100810,17.7,17.8,17,17.2
20100809,17.8,18.1,17.5,17.6
20100806,17.2,18.5,17.1,17.7
20100805,17.3,17.5,17,17
20100804,17.2,17.8,17.1,17.2
20100803,17.5,17.5,17,17
20100802,16.3,17.7,16.3,17.7
20100730,16.3,16.6,16.1,16.2
20100729,15.9,16.8,15.8,16.4
20100728,17.3,17.3,15.8,15.8
20100727,17.3,17.7,17.2,17.3
20100723,18.3,18.3,17.2,17.2
20100722,18.8,18.9,18.3,18.3
20100721,18.3,18.3,17.5,18.1
20100720,18.9,19.2,17.2,17.8
20100719,17.7,18.7,17.4,18.6
20100716,15.9,17.8,15.9,17.2
20100715,15.3,15.6,15.2,15.6
20100714,15.2,15.6,14.7,15
20100713,14,15.2,14,14.8
20100712,14.1,14.4,13.9,14
20100709,13.9,14.6,13.6,14.2
20100708,14.5,14.5,13.4,13.5
20100707,14.4,17.5,14.4,14.7
20100706,12.4,13.5,12.2,13.5
20100705,11.5,12.8,10.8,12.2
20100702,10.3,11.8,10.2,11.6
20100630,10.6,11.1,10.2,10.2
20100629,8.9,10.9,8.9,10.6
20100628,7.65,8.7,7.65,8.65
20100625,7.75,7.75,7.5,7.6
20100624,8,8,7.55,7.7
20100623,8.05,8.05,8,8
20100622,8.05,8.1,8,8
20100621,8.1,8.15,8,8.05
20100618,8,8.05,7.95,7.95
20100617,7.95,8.25,7.95,8
20100616,8,8,7.9,7.9
20100615,7.9,8.05,7.9,7.95
20100614,7.9,8.05,7.9,7.9
20100611,8.05,8.1,7.9,7.9
20100610,8.3,8.5,7.95,8
20100609,8,8.2,7.9,8
20100608,8,8,7.85,7.85
20100607,7.9,8,7.8,8
20100604,7.85,8.15,7.85,7.9
20100603,7.9,8,7.8,7.8
20100602,7.6,7.85,7.6,7.8
20100601,7.9,7.9,7.55,7.55
20100531,8,8.1,7.75,7.8
20100527,7.7,8,7.6,7.85
20100526,7.6,7.65,7.55,7.6
20100525,7.95,8.25,7.45,7.45
20100524,8.5,8.6,7.9,7.95
20100519,8.6,8.7,8.3,8.4
20100518,7.2,9.05,7.2,8.75
20100517,6.95,7.35,6.9,7.15
20100514,6.55,7.15,6.55,6.95
20100513,6.25,6.3,6.15,6.25
20100512,6.3,6.35,6.2,6.25
20100511,6.35,6.5,6.35,6.35
20100510,6.25,6.35,6.25,6.3
20100507,6.35,6.4,6.15,6.35
20100506,6.15,6.35,6.15,6.35
20100504,6,6.2,6,6.1
20100430,5.95,6,5.95,6
20100429,6,6,5.9,5.9
20100428,6,6,5.95,5.95
20100427,6.05,6.05,5.95,6
20100426,6,6.1,6,6.05
20100423,5.95,6.05,5.95,6.05
20100422,5.95,6.05,5.95,5.95
20100421,5.9,6.1,5.9,5.9
20100420,5.8,6.05,5.8,6
20100419,5.75,5.95,5.65,5.75
20100416,5.85,5.85,5.8,5.8
20100412,6,6,5.85,5.85
20100409,5.95,6,5.9,6
20100408,5.95,5.95,5.85,5.9
20100407,5.9,5.95,5.9,5.95
20100405,6,6,5.85,5.95
20100402,5.9,6,5.9,5.95
20100401,5.8,5.9,5.75,5.85
20100331,5.75,5.8,5.7,5.7
20100330,5.7,5.75,5.7,5.75
20100329,5.7,5.7,5.7,5.7
20100326,5.75,5.75,5.7,5.7
20100325,5.7,5.75,5.7,5.7
20100324,5.75,5.8,5.7,5.7
20100323,5.75,5.75,5.7,5.7
20100322,5.7,5.75,5.7,5.7
20100319,5.65,5.75,5.65,5.7
20100318,5.7,5.75,5.65,5.65
20100317,5.7,5.75,5.7,5.7
20100316,5.7,5.7,5.7,5.7
20100315,5.7,5.75,5.65,5.75
20100312,5.7,5.7,5.65,5.65
20100311,5.55,5.7,5.55,5.65
20100310,5.5,5.75,5.5,5.55
20100309,5.55,5.55,5.5,5.5
20100308,5.55,5.55,5.55,5.55
20100305,5.45,5.55,5.45,5.55
20100304,5.45,5.45,5.4,5.45
20100303,5.5,5.5,5.35,5.45
20100302,5.5,5.6,5.45,5.45
20100226,5.45,5.55,5.45,5.45
20100225,5.5,5.5,5.4,5.45
20100224,5.45,5.6,5.35,5.5
20100223,5.4,5.45,5.35,5.4
20100222,5.4,5.4,5.35,5.4
20100219,5.4,5.45,5.4,5.4
20100218,5.4,5.4,5.3,5.35
20100217,5.4,5.45,5.3,5.35
20100216,5.35,5.4,5.35,5.35
20100215,5.4,5.5,5.35,5.35
20100212,5.35,5.4,5.25,5.35
20100211,5.45,5.45,5.25,5.35
20100210,5.35,5.35,5.25,5.25
20100209,5.25,5.25,5.25,5.25
20100208,5.2,5.25,5.2,5.2
20100205,5.2,5.25,5.2,5.2
20100204,5.35,5.35,5.3,5.35
20100203,5.35,5.4,5.25,5.3
20100202,5.4,5.45,5.3,5.3
20100201,5.4,5.45,5.2,5.25
20100129,5.2,5.45,5.2,5.35
20100128,5.65,5.65,5.25,5.3
20100127,5.7,5.8,5.65,5.65
20100126,5.75,5.8,5.7,5.7
20100125,5.7,5.75,5.65,5.7
20100122,5.75,5.75,5.65,5.7
20100121,5.8,6,5.8,5.8
20100120,5.65,5.85,5.55,5.75
20100119,6.05,6.1,5.6,5.6
20100118,5.5,6.6,5.45,5.95
20100115,5.4,5.85,5.4,5.55
20100114,5.4,5.45,5.35,5.35
20100113,5.4,5.45,5.35,5.4
20100112,5.35,5.5,5.35,5.4
20100111,5.3,5.4,5.3,5.35
20100108,5.45,5.45,5.3,5.3
20100107,5.25,5.4,5.25,5.4
20100106,5.2,5.2,5.15,5.15
20100105,5.05,5.15,5.05,5.15
20100104,5,5.05,5,5.05
20091230,5,5.05,5,5
20091229,5.05,5.05,4.98,4.98
20091228,5.05,5.05,5,5
20091225,5,5.05,5,5.05
20091224,5,5.05,5,5
20091223,5,5.05,4.98,5
20091222,5,5,4.98,5
20091221,5,5,4.98,5
20091218,5,5,4.98,5
20091217,5,5.05,5,5
20091216,5,5.05,5,5
20091215,5,5.05,5,5
20091214,5,5.05,5,5
20091211,5,5,4.98,5
20091209,5,5,4.98,4.98
20091208,4.96,5,4.96,4.96
20091204,4.96,4.98,4.94,4.96
20091203,5,5,5,5
20091202,4.94,5.05,4.92,5
20091201,4.92,5.1,4.92,4.98
20091130,4.86,4.92,4.86,4.9
20091127,4.84,4.86,4.8,4.86
20091126,4.86,4.86,4.84,4.86
20091125,4.8,4.84,4.78,4.84
20091124,5.05,5.05,4.74,4.74
20091123,4.9,4.9,4.9,4.9
20091120,5,5,4.96,5
20091119,5,5.05,5,5.05
20091118,4.98,5.1,4.98,5.05
20091117,5.1,5.1,4.96,5
20091116,4.98,5.3,4.98,5.1
20091113,4.7,4.96,4.7,4.9
20091112,4.7,4.72,4.7,4.7
20091111,4.7,4.72,4.7,4.7
20091110,4.68,4.7,4.66,4.7
20091109,4.66,4.72,4.66,4.72
20091106,4.68,4.68,4.66,4.66
